#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
65,Cameroon,6585,,200,,3676,,2709,28,249,8,,,26488477,Africa,4023,132442,
66,Azerbaijan,5935,,71,,3564,,2300,42,586,7,309901,30586,10132029,Asia,1707,142705,33
67,Guatemala,5586,250,123,7,824,29,4639,5,312,7,31427,1757,17887959,North America,3202,145431,569
68,Honduras,5527,165,225,8,563,14,4739,13,559,23,14790,1495,9891706,North America,1790,43963,669
69,Sudan,5310,,307,,1625,,3378,,121,7,401,9,43761230,Africa,8241,142545,109130
70,Tajikistan,4100,,47,,2217,,1836,,431,5,,,9519331,Asia,2322,202539,
71,Luxembourg,4020,,110,,3848,,62,4,6431,176,78026,124813,625142,Europe,156,5683,8
72,Hungary,3931,10,534,2,2190,30,1207,24,407,55,191572,19827,9662122,Europe,2458,18094,50
73,Guinea,3886,,23,,2267,,1596,24,297,2,14407,1100,13101411,Africa,3371,569627,909
74,Senegal,3836,,45,2,1954,,1837,14,230,3,44949,2691,16705246,Africa,4355,371228,372
75,Djibouti,3779,,25,,1607,,2147,,3829,25,30394,30800,986834,Africa,261,39473,32
76,Uzbekistan,3769,9,15,,2961,53,793,11,113,0.4,460000,13760,33429848,Asia,8870,2228657,73
77,DRC,3326,,72,,482,,2772,,37,0.8,,,89316439,Africa,26854,1240506,
78,Thailand,3084,1,58,,2968,2,58,1,44,0.8,420529,6026,69786876,Asia,22629,1203222,166
79,Ivory Coast,3024,,33,,1501,,1490,,115,1,28120,1068,26321594,Africa,8704,797624,936
80,Greece,2937,,179,,1374,,1384,11,282,17,185590,17800,10426670,Europe,3550,58250,56
81,Gabon,2803,,20,,779,,2004,15,1262,9,14122,6358,2221211,Africa,792,111061,157
82,El Salvador,2705,52,49,3,1179,63,1477,51,417,8,96647,14906,6483714,North America,2397,132321,67
83,Bulgaria,2560,22,146,2,1206,83,1208,9,368,21,84261,12120,6952090,Europe,2716,47617,83
84,Bosnia and Herzegovina,2535,,157,,1910,,468,4,772,48,66722,20328,3282255,Europe,1295,20906,49
85,Haiti,2507,281,48,3,24,,2435,,220,4,5562,488,11391422,North America,4544,237321,2048
86,North Macedonia,2391,,141,,1595,,655,21,1148,68,31187,14969,2083380,Europe,871,14776,67
87,Croatia,2246,,103,,2088,,55,4,547,25,67297,16386,4107049,Europe,1829,39874,61
88,Nepal,2099,,8,,266,,1825,,72,0.3,191688,6589,29093297,Asia,13861,3636662,152
89,Kenya,2093,,71,,499,,1523,7,39,1,80054,1492,53670324,Africa,25643,755920,670
90,Cuba,2092,,83,,1827,,182,4,185,7,108389,9569,11327122,North America,5414,136471,105
91,Somalia,2089,,79,,361,,1649,2,132,5,,,15853963,Africa,7589,200683,
92,Mayotte,1986,,24,,1473,,489,9,7295,88,7600,27916,272246,Africa,137,11344,36
93,Estonia,1880,10,69,1,1650,18,161,,1417,52,86000,64834,1326469,Europe,706,19224,15
94,Kyrgyzstan,1871,26,20,3,1265,46,586,5,287,3,119124,18284,6515345,Asia,3482,325767,55
95,Maldives,1841,,7,,608,,1226,9,3411,13,11775,21815,539755,Asia,293,77108,46
96,Venezuela,1819,,18,,334,,1467,,64,0.6,987902,34734,28441746,South America,15636,1580097,29
97,Iceland,1806,,10,,1794,,2,,5295,29,61156,179305,341073,Europe,189,34107,6
98,Lithuania,1684,2,71,,1260,11,353,17,618,26,315112,115645,2724816,Europe,1618,38378,9
99,Sri Lanka,1683,,11,,823,,849,1,79,0.5,68204,3186,21406454,Asia,12719,1946041,314
100,Slovakia,1525,3,28,,1375,3,122,,279,5,181629,33269,5459447,Europe,3580,194980,30
101,New Zealand,1504,,22,,1481,,1,,301,4,283525,56681,5002100,Australia/Oceania,3326,227368,18
102,Slovenia,1477,2,109,,1358,,10,,710,52,81873,39383,2078917,Europe,1408,19073,25
103,Mali,1351,,78,,769,,504,,67,4,3483,172,20198890,Africa,14951,258960,5799
104,Ethiopia,1344,,14,,231,,1099,8,12,0.1,116309,1014,114716477,Africa,85355,8194034,986
105,Guinea-Bissau,1339,,8,,53,,1278,,682,4,1500,764,1963994,Africa,1467,245499,1309
106,Equatorial Guinea,1306,,12,,200,,1094,,934,9,8268,5911,1398773,Africa,1071,116564,169
107,Lebanon,1242,,27,,719,,496,5,182,4,86244,12632,6827622,Asia,5497,252875,79
108,Albania,1184,20,33,,898,7,253,4,411,11,15365,5339,2878026,Europe,2431,87213,187
109,CAR,1173,104,4,,23,,1146,,243,0.8,15881,3293,4822822,Africa,4112,1205706,304
110,Nicaragua,1118,,46,,370,,702,,169,7,,,6618269,North America,5920,143875,
111,Costa Rica,1105,,10,,682,,413,5,217,2,27318,5366,5090477,North America,4607,509048,186
112,Hong Kong,1094,,4,,1038,,52,2,146,0.5,202930,27085,7492253,Asia,6848,1873063,37
113,Zambia,1089,,7,,912,,170,1,59,0.4,28236,1540,18338338,Africa,16840,2619763,649
114,Tunisia,1086,,48,,965,,73,1,92,4,52874,4477,11808852,Africa,10874,246018,223
115,Latvia,1079,8,24,,760,,295,3,572,13,112965,59845,1887615,Europe,1749,78651,17
116,Paraguay,1013,,11,,498,,504,2,142,2,32106,4506,7125533,South America,7034,647776,222
117,South Sudan,994,,10,,6,,978,,89,0.9,3356,300,11183272,Africa,11251,1118327,3332
118,Niger,960,,65,,848,,47,,40,3,6068,252,24124865,Africa,25130,371152,3976
119,Cyprus,952,,17,,790,,145,4,789,14,117411,97301,1206680,Asia,1268,70981,10
120,Sierra Leone,896,,46,,480,,370,,113,6,,,7963305,Africa,8888,173115,
121,Burkina Faso,881,,53,,720,,108,,42,3,,,20852679,Africa,23669,393447,
122,Madagascar,845,,6,,185,,654,9,31,0.2,11954,433,27628869,Africa,32697,4604812,2311
123,Andorra,844,,51,,733,,60,7,10925,660,3750,48540,77256,Europe,92,1515,21
124,Uruguay,826,,23,,691,,112,4,238,7,45226,13023,3472823,South America,4204,150992,77
125,Chad,803,,66,,562,,175,,49,4,,,16383919,Africa,20403,248241,
126,Georgia,800,4,13,,640,6,147,6,201,3,60273,15107,3989722,Asia,4987,306902,66
127,Jordan,755,,9,,549,,197,5,74,0.9,198879,19507,10195163,Asia,13504,1132796,51
128,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
129,San Marino,672,,42,,384,,246,1,19808,1238,4573,134793,33926,Europe,50,808,7
130,Mauritania,668,,31,,55,,582,,144,7,7654,1650,4638948,Africa,6945,149643,606
131,Malta,620,,9,,554,,57,1,1404,20,70693,160136,441455,Europe,712,49051,6
132,Congo,611,,20,,179,,412,,111,4,,,5506313,Africa,9012,275316,
133,Jamaica,590,2,9,,356,34,225,2,199,3,13407,4529,2960188,North America,5017,328910,221
134,Channel Islands,560,,46,,512,,2,,3223,265,10255,59026,173737,Europe,310,3777,17
135,French Guiana,517,,1,,207,,309,3,1735,3,,,298005,South America,576,298005,
136,Tanzania,509,,21,,183,,305,7,9,0.4,,,59583009,Africa,117059,2837286,
137,Uganda,489,,,,82,,407,,11,,96825,2123,45610068,Africa,93272,,471
138,Sao Tome and Principe,484,,12,,68,,404,,2212,55,175,800,218820,Africa,452,18235,1250
139,Runion,477,,1,,411,,65,1,533,1,17200,19222,894819,Africa,1876,894819,52
140,Cabo Verde,466,,5,,237,,224,,839,9,1307,2353,555509,Africa,1192,111102,425
141,Palestine,451,,3,,372,,76,,89,0.6,44876,8814,5091224,Asia,11289,1697075,113
142,Togo,445,,13,,230,,202,,54,2,20948,2535,8262031,Africa,18566,635541,394
143,Taiwan,443,,7,,428,1,8,,19,0.3,72683,3052,23813566,Asia,53755,3401938,328
144,Yemen,399,,87,,15,,297,,13,3,120,4,29769965,Asia,74611,342184,248083
145,Rwanda,384,,2,,269,,113,,30,0.2,70108,5424,12924353,Africa,33657,6462177,184
146,Malawi,358,,4,,42,,312,1,19,0.2,5049,265,19086759,Africa,53315,4771690,3780
147,Isle of Man,336,,24,,311,,1,,3953,282,5003,58860,84999,Europe,253,3542,17
148,Mauritius,335,,10,,322,,3,,263,8,122008,95948,1271611,Africa,3796,127161,10
149,Vietnam,328,,,,302,4,26,1,3,,275000,2827,97270089,Asia,296555,,354
150,Montenegro,324,,9,,315,,0,,516,14,10167,16188,628060,Europe,1938,69784,62
151,Liberia,311,,28,,167,,116,,62,6,,,5047450,Africa,16230,180266,
152,Mozambique,307,,2,,98,,207,,10,0.06,11239,360,31177845,Africa,101556,15588923,2774
153,Eswatini,294,,3,,198,,93,,254,3,4994,4308,1159216,Africa,3943,386405,232
154,Benin,244,,3,,148,,93,,20,0.2,34682,2867,12095391,Africa,49571,4031797,349
155,Myanmar,233,1,6,,143,,84,,4,0.1,29923,550,54381717,Asia,233398,9063620,1817
156,Zimbabwe,206,,4,,29,,173,,14,0.3,46613,3140,14845362,Africa,72065,3711341,318
157,Martinique,200,,14,,98,,88,,533,37,,,375286,North America,1876,26806,
158,Faeroe Islands,187,,,,187,,0,,3828,,9677,198100,48849,Europe,261,,5
159,Mongolia,185,,,,44,,141,19,57,,14623,4466,3273961,Asia,17697,,224
160,Libya,182,,5,,52,,125,,27,0.7,6714,978,6863756,Africa,37713,1372751,1022
161,Gibraltar,172,,,,151,,21,,5105,,7879,233854,33692,Europe,196,,4
162,Guadeloupe,162,,14,,138,,10,1,405,35,4137,10339,400119,North America,2470,28580,97
163,Guyana,153,,12,,70,,71,2,195,15,1658,2109,786264,South America,5139,65522,474
164,Cayman Islands,151,,1,,77,,73,,2300,15,12003,182803,65661,North America,435,65661,5
165,Bermuda,141,,9,,113,,19,2,2263,144,7649,122789,62294,North America,442,6922,8
166,Brunei,141,,2,,138,,1,1,323,5,19624,44891,437150,Asia,3100,218575,22
167,Comoros,132,,2,,27,,103,,152,2,,,868029,Africa,6576,434015,
168,Cambodia,125,,,,123,,2,1,7,,21517,1288,16700273,Asia,133602,,776
169,Syria,123,,6,,50,,67,,7,0.3,,,17463880,Asia,141983,2910647,
170,Trinidad and Tobago,117,,8,,108,,1,,84,6,3195,2284,1399147,North America,11959,174893,438
171,Bahamas,102,,11,,49,,42,1,260,28,2101,5347,392949,North America,3852,35723,187
172,Aruba,101,,3,,98,,0,,946,28,2134,19994,106732,North America,1057,35577,50
173,Monaco,99,,4,,90,,5,1,2524,102,16200,413044,39221,Europe,396,9805,2
174,Barbados,92,,7,,76,,9,1,320,24,5499,19137,287349,North America,3123,41050,52
175,Angola,86,,4,,18,,64,1,3,0.1,10000,305,32773880,Africa,381092,8193470,3277
176,Liechtenstein,82,,1,,55,,26,,2151,26,900,23610,38120,Europe,465,38120,42
177,Sint Maarten,77,,15,,60,,2,1,1798,350,450,10505,42837,North America,556,2856,95
178,Burundi,63,,1,,33,,29,,5,0.08,284,24,11859049,Africa,188239,11859049,41757
179,French Polynesia,60,,,,60,,0,,214,,4040,14388,280784,Australia/Oceania,4680,,70
180,Suriname,54,,1,,9,,44,,92,2,782,1334,586221,South America,10856,586221,750
181,Bhutan,47,,,,9,,38,,61,,17898,23216,770934,Asia,16403,,43
182,Macao,45,,,,45,,0,,69,,,,648621,Asia,14414,,
183,Saint Martin,41,,3,,33,,5,1,1062,78,614,15902,38612,North America,942,12871,63
184,Botswana,40,,1,,23,,16,,17,0.4,21716,9250,2347627,Africa,58691,2347627,108
185,Eritrea,39,,,,39,,0,,11,,,,3542456,Africa,90832,,
186,Antigua and Barbuda,26,,3,,20,1,3,1,266,31,246,2514,97866,North America,3764,32622,398
187,St. Vincent Grenadines,26,,,,15,,11,,234,,593,5346,110914,North America,4266,,187
188,Gambia,25,,1,,20,,4,,10,0.4,1756,728,2410649,Africa,96426,2410649,1373
189,Namibia,25,,,,16,,9,,10,,3970,1565,2537081,Africa,101483,,639
190,Timor-Leste,24,,,,24,,0,,18,,1568,1191,1316345,Asia,54848,,840
191,Grenada,23,,,,18,,5,2,204,,3516,31258,112483,North America,4891,,32
192,Curaao,20,,1,,15,,4,,122,6,572,3487,164042,North America,8202,164042,287
193,New Caledonia,20,,,,18,,2,,70,,6681,23419,285282,Australia/Oceania,14264,,43
194,Laos,19,,,,18,2,1,,3,,7491,1031,7266993,Asia,382473,,970
195,Belize,18,,2,,16,,0,,45,5,1572,3959,397028,North America,22057,198514,253
196,Dominica,18,,,,16,,2,,250,,534,7419,71973,North America,3999,,135
197,Fiji,18,,,,15,,3,,20,,2431,2713,895943,Australia/Oceania,49775,,369
198,Saint Lucia,18,,,,18,,0,,98,,1012,5513,183563,North America,10198,,181
199,Saint Kitts and Nevis,15,,,,15,,0,,282,,396,7448,53170,North America,3545,,134
200,Falkland Islands,13,,,,13,,0,,3745,,503,144915,3471,South America,267,,7
201,Greenland,13,,,,11,,2,,229,,2174,38300,56763,North America,4366,,26
202,Turks and Caicos,12,,1,,11,,0,,310,26,153,3956,38675,North America,3223,38675,253
203,Vatican City,12,,,,2,,10,,14981,,,,801,Europe,67,,
204,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
205,Seychelles,11,,,,11,,0,,112,,,,98300,Africa,8936,,
206,MS Zaandam,9,,2,,,,7,,,,,,,,,,
207,Western Sahara,9,,1,,6,,2,,15,2,,,596066,Africa,66230,596066,
208,British Virgin Islands,8,,1,,7,,0,,265,33,167,5527,30216,North America,3777,30216,181
209,Papua New Guinea,8,,,,8,,0,,0.9,,4646,520,8932864,Australia/Oceania,1116608,,1923
210,Caribbean Netherlands,7,,,,7,,0,,267,,424,16181,26204,North America,3743,,62
211,St. Barth,6,,,,6,,0,,608,,137,13873,9875,North America,1646,,72
212,Anguilla,3,,,,3,,0,,200,,41,2735,14993,North America,4998,,366
213,Lesotho,2,,,,1,,1,,0.9,,283,132,2140931,Africa,1070466,,7565
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5796,North America,5796,,
215,China,83021,,4634,,78314,,73,3,58,3,,,1439323776,Asia,17337,310601,
,Total:,2125478,4692,127648,494,794378,3244,1203452,19479,,,,,,North America,,,
,Total:,947759,2029,42722,64,448990,54331,456047,11404,,,,,,South America,,,
,Total:,2020405,9256,175760,203,1023944,10890,820701,8708,,,,,,Europe,,,
,Total:,1206680,12453,32031,200,734202,3312,440447,14484,,,,,,Asia,,,
,Total:,159986,148,4522,2,69218,233,86246,425,,,,,,Africa,,,
,Total:,8839,8,124,,8218,,497,5,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,6469868,28586,382822,963,3079601,72020,3007445,54509,830.0,49.1,,,,All,,,
